timeindex,CR-heat-demand-profile,NR-heat-demand-profile,WR-heat-demand-profile,ER-heat-demand-profile
2021-07-24 00:00,1.0198257746979128e-05,1.209430894046399e-05,1.0198257746979128e-05,1.209430894046399e-05
2021-07-24 01:00,1.0447569417958553e-05,1.2565706503417737e-05,1.0447569417958553e-05,1.2565706503417737e-05
2021-07-24 02:00,1.0342075375211957e-05,1.2223152398688881e-05,1.0342075375211957e-05,1.2223152398688881e-05
2021-07-24 03:00,1.2473572102607827e-05,1.461059316836023e-05,1.2473572102607827e-05,1.461059316836023e-05
2021-07-24 04:00,2.033794919444542e-05,2.2957081390758527e-05,2.033794919444542e-05,2.2957081390758527e-05
2021-07-24 05:00,3.711015886086559e-05,3.985126216639787e-05,3.711015886086559e-05,3.985126216639787e-05
2021-07-24 06:00,4.368851767776105e-05,4.643900560428882e-05,4.368851767776105e-05,4.643900560428882e-05
2021-07-24 07:00,4.114287525751747e-05,4.577065999098298e-05,4.114287525751747e-05,4.577065999098298e-05
2021-07-24 08:00,3.3530995495192884e-05,3.7321251924677e-05,3.3530995495192884e-05,3.7321251924677e-05
2021-07-24 09:00,3.199616120303527e-05,3.549096741164528e-05,3.199616120303527e-05,3.549096741164528e-05
2021-07-24 10:00,2.8643895521716532e-05,3.238082921687739e-05,2.8643895521716532e-05,3.238082921687739e-05
2021-07-24 11:00,2.6481900941637804e-05,2.9571183519685175e-05,2.6481900941637804e-05,2.9571183519685175e-05
2021-07-24 12:00,2.5515913246047485e-05,2.8748569017630635e-05,2.5515913246047485e-05,2.8748569017630635e-05
2021-07-24 13:00,2.2901291102624936e-05,2.5875444751290875e-05,2.2901291102624936e-05,2.5875444751290875e-05
2021-07-24 14:00,2.179450594132743e-05,2.481312108013448e-05,2.179450594132743e-05,2.481312108013448e-05
2021-07-24 15:00,2.097777185461222e-05,2.3768685522797457e-05,2.097777185461222e-05,2.3768685522797457e-05
2021-07-24 16:00,2.164417462678802e-05,2.4176072494145534e-05,2.164417462678802e-05,2.4176072494145534e-05
2021-07-24 17:00,2.299606269244092e-05,2.5581997486657435e-05,2.299606269244092e-05,2.5581997486657435e-05
2021-07-24 18:00,2.545301824694688e-05,2.8112873152762385e-05,2.545301824694688e-05,2.8112873152762385e-05
2021-07-24 19:00,2.8522057392785967e-05,3.136656403826971e-05,2.8522057392785967e-05,3.136656403826971e-05
2021-07-24 20:00,2.938834123432321e-05,3.253543674000856e-05,2.938834123432321e-05,3.253543674000856e-05
2021-07-24 21:00,2.6345591174542953e-05,2.9888185328936797e-05,2.6345591174542953e-05,2.9888185328936797e-05
2021-07-24 22:00,2.0473509068214437e-05,2.4021666538875755e-05,2.0473509068214437e-05,2.4021666538875755e-05
2021-07-24 23:00,1.3815501058763684e-05,1.6218357800002e-05,1.3815501058763684e-05,1.6218357800002e-05
2021-07-25 00:00,1.3055207875388902e-05,1.5284342783628364e-05,1.3055207875388902e-05,1.5284342783628364e-05
2021-07-25 01:00,1.339309234861899e-05,1.5900000210151412e-05,1.339309234861899e-05,1.5900000210151412e-05
2021-07-25 02:00,1.3274336313587223e-05,1.549584168963735e-05,1.3274336313587223e-05,1.549584168963735e-05
2021-07-25 03:00,1.6031613848136733e-05,1.8555032098482615e-05,1.6031613848136733e-05,1.8555032098482615e-05
2021-07-25 04:00,2.6009158900069864e-05,2.901161913878775e-05,2.6009158900069864e-05,2.901161913878775e-05
2021-07-25 05:00,4.7519971580331044e-05,5.050986103726402e-05,4.7519971580331044e-05,5.050986103726402e-05
2021-07-25 06:00,5.59812961505096e-05,5.891849763904806e-05,5.59812961505096e-05,5.891849763904806e-05
2021-07-25 07:00,5.282119917937533e-05,5.814210198104556e-05,5.282119917937533e-05,5.814210198104556e-05
2021-07-25 08:00,4.2850330290161206e-05,4.714557581734906e-05,4.2850330290161206e-05,4.714557581734906e-05
2021-07-25 09:00,4.0763840045887936e-05,4.4670939883570336e-05,4.0763840045887936e-05,4.4670939883570336e-05
2021-07-25 10:00,3.650720052566608e-05,4.076449285194017e-05,3.650720052566608e-05,4.076449285194017e-05
2021-07-25 11:00,3.3653939556071255e-05,3.7105136741558924e-05,3.3653939556071255e-05,3.7105136741558924e-05
2021-07-25 12:00,3.244743555145388e-05,3.6093910222959825e-05,3.244743555145388e-05,3.6093910222959825e-05
2021-07-25 13:00,2.9096945662756334e-05,3.245335232919392e-05,2.9096945662756334e-05,3.245335232919392e-05
2021-07-25 14:00,2.7634496898904246e-05,3.104295145239605e-05,2.7634496898904246e-05,3.104295145239605e-05
2021-07-25 15:00,2.662708248934824e-05,2.9775253775704405e-05,2.662708248934824e-05,2.9775253775704405e-05
2021-07-25 16:00,2.7398282691882423e-05,3.0194829193912036e-05,2.7398282691882423e-05,3.0194829193912036e-05
2021-07-25 17:00,2.9121154156550556e-05,3.196786102889219e-05,2.9121154156550556e-05,3.196786102889219e-05
2021-07-25 18:00,3.231750793536341e-05,3.524061027540399e-05,3.231750793536341e-05,3.524061027540399e-05
2021-07-25 19:00,3.6304094924799476e-05,3.944183528490765e-05,3.6304094924799476e-05,3.944183528490765e-05
2021-07-25 20:00,3.7395737132354556e-05,4.0892519694007725e-05,3.7395737132354556e-05,4.0892519694007725e-05
2021-07-25 21:00,3.342767180554976e-05,3.7420836238535324e-05,3.342767180554976e-05,3.7420836238535324e-05
2021-07-25 22:00,2.5958793699949407e-05,3.0038511862843506e-05,2.5958793699949407e-05,3.0038511862843506e-05
2021-07-25 23:00,1.7607350215962173e-05,2.039733848889143e-05,1.7607350215962173e-05,2.039733848889143e-05
2021-07-26 00:00,1.5022838319843466e-05,1.669118551485659e-05,1.5022838319843466e-05,1.669118551485659e-05
2021-07-26 01:00,1.5425903600228704e-05,1.7372403843511535e-05,1.5425903600228704e-05,1.7372403843511535e-05
2021-07-26 02:00,1.5301260614141248e-05,1.694394008248975e-05,1.5301260614141248e-05,1.694394008248975e-05
2021-07-26 03:00,1.8493709355314313e-05,2.0302140360141922e-05,1.8493709355314313e-05,2.0302140360141922e-05
2021-07-26 04:00,2.98989992583051e-05,3.1674058947907626e-05,2.98989992583051e-05,3.1674058947907626e-05
2021-07-26 05:00,5.466233337788369e-05,5.520348339060615e-05,5.466233337788369e-05,5.520348339060615e-05
2021-07-26 06:00,6.442060164483693e-05,6.441835627479065e-05,6.442060164483693e-05,6.441835627479065e-05
2021-07-26 07:00,6.086667429279292e-05,6.360489638729639e-05,6.086667429279292e-05,6.360489638729639e-05
2021-07-26 08:00,4.9222289633634775e-05,5.145194581473728e-05,4.9222289633634775e-05,5.145194581473728e-05
2021-07-26 09:00,4.6725037287425525e-05,4.8672729037369005e-05,4.6725037287425525e-05,4.8672729037369005e-05
2021-07-26 10:00,4.1859896427777915e-05,4.442210114439926e-05,4.1859896427777915e-05,4.442210114439926e-05
2021-07-26 11:00,3.851001203653691e-05,4.037564893139913e-05,3.851001203653691e-05,4.037564893139913e-05
2021-07-26 12:00,3.7148308288987746e-05,3.9287436407332e-05,3.7148308288987746e-05,3.9287436407332e-05
2021-07-26 13:00,3.3292234023064164e-05,3.530868402686469e-05,3.3292234023064164e-05,3.530868402686469e-05
2021-07-26 14:00,3.157438443538862e-05,3.373702939367896e-05,3.157438443538862e-05,3.373702939367896e-05
2021-07-26 15:00,3.044616620532779e-05,3.237834230956224e-05,3.044616620532779e-05,3.237834230956224e-05
2021-07-26 16:00,3.1265913282773856e-05,3.2788582374575415e-05,3.1265913282773856e-05,3.2788582374575415e-05
2021-07-26 17:00,3.3240897098733597e-05,3.4721781106604136e-05,3.3240897098733597e-05,3.4721781106604136e-05
2021-07-26 18:00,3.6958377442589696e-05,3.8331044429425263e-05,3.6958377442589696e-05,3.8331044429425263e-05
2021-07-26 19:00,4.1588468077297166e-05,4.295879059955079e-05,4.1588468077297166e-05,4.295879059955079e-05
2021-07-26 20:00,4.2831351584803355e-05,4.453061457839153e-05,4.2831351584803355e-05,4.453061457839153e-05
2021-07-26 21:00,3.8212765548062794e-05,4.068365232031974e-05,3.8212765548062794e-05,4.068365232031974e-05
2021-07-26 22:00,2.9663791320831815e-05,3.2642823949063664e-05,2.9663791320831815e-05,3.2642823949063664e-05
2021-07-26 23:00,2.019784883264434e-05,2.2226821842111584e-05,2.019784883264434e-05,2.2226821842111584e-05
2021-07-27 00:00,1.329355952753503e-05,1.4829448586402236e-05,1.329355952753503e-05,1.4829448586402236e-05
2021-07-27 01:00,1.3640084570632491e-05,1.5424840916326962e-05,1.3640084570632491e-05,1.5424840916326962e-05
2021-07-27 02:00,1.3521165819353264e-05,1.5029918438738637e-05,1.3521165819353264e-05,1.5029918438738637e-05
2021-07-27 03:00,1.6331743610877945e-05,1.799376090161504e-05,1.6331743610877945e-05,1.799376090161504e-05
2021-07-27 04:00,2.6476766888249652e-05,2.8147079320928996e-05,2.6476766888249652e-05,2.8147079320928996e-05
2021-07-27 05:00,4.837815971479733e-05,4.8988977941074115e-05,4.837815971479733e-05,4.8988977941074115e-05
2021-07-27 06:00,5.699596909791916e-05,5.7138488957409766e-05,5.699596909791916e-05,5.7138488957409766e-05
2021-07-27 07:00,5.379392995815197e-05,5.637915032229552e-05,5.379392995815197e-05,5.637915032229552e-05
2021-07-27 08:00,4.3611758331069475e-05,4.5740626366290716e-05,4.3611758331069475e-05,4.5740626366290716e-05
2021-07-27 09:00,4.146974860786316e-05,4.3354678337453325e-05,4.146974860786316e-05,4.3354678337453325e-05
2021-07-27 10:00,3.714243640793375e-05,3.956286341347871e-05,3.714243640793375e-05,3.956286341347871e-05
2021-07-27 11:00,3.4225251893352116e-05,3.602273375138019e-05,3.4225251893352116e-05,3.602273375138019e-05
2021-07-27 12:00,3.3002080991519874e-05,3.5039361944647e-05,3.3002080991519874e-05,3.5039361944647e-05
2021-07-27 13:00,2.9590707908103433e-05,3.1508272526447756e-05,2.9590707908103433e-05,3.1508272526447756e-05
2021-07-27 14:00,2.809543873471772e-05,3.014629073747589e-05,2.809543873471772e-05,3.014629073747589e-05
2021-07-27 15:00,2.7075412157154517e-05,2.891159597393035e-05,2.7075412157154517e-05,2.891159597393035e-05
2021-07-27 16:00,2.784789250284144e-05,2.9327141509470082e-05,2.784789250284144e-05,2.9327141509470082e-05
2021-07-27 17:00,2.9600578726316633e-05,3.1047558559318856e-05,2.9600578726316633e-05,3.1047558559318856e-05
2021-07-27 18:00,3.286221442205473e-05,3.421597986221672e-05,3.286221442205473e-05,3.421597986221672e-05
2021-07-27 19:00,3.692871956008387e-05,3.828345239143296e-05,3.692871956008387e-05,3.828345239143296e-05
2021-07-27 20:00,3.8037968243043856e-05,3.9693458052606276e-05,3.8037968243043856e-05,3.9693458052606276e-05
2021-07-27 21:00,3.398896183506366e-05,3.633748929002281e-05,3.398896183506366e-05,3.633748929002281e-05
2021-07-27 22:00,2.6393392014736542e-05,2.9172854903500264e-05,2.6393392014736542e-05,2.9172854903500264e-05
2021-07-27 23:00,1.7917153719986076e-05,1.9799313276517396e-05,1.7917153719986076e-05,1.9799313276517396e-05
2021-07-28 00:00,1.2528007973800793e-05,1.3982467095343733e-05,1.2528007973800793e-05,1.3982467095343733e-05
2021-07-28 01:00,1.2849142626476995e-05,1.4538519126053163e-05,1.2849142626476995e-05,1.4538519126053163e-05
2021-07-28 02:00,1.2732516392840294e-05,1.4158420883044991e-05,1.2732516392840294e-05,1.4158420883044991e-05
2021-07-28 03:00,1.5373896344116585e-05,1.69424479302034e-05,1.5373896344116585e-05,1.69424479302034e-05
2021-07-28 04:00,2.4964121866436864e-05,2.6543751129583536e-05,2.4964121866436864e-05,2.6543751129583536e-05
2021-07-28 05:00,4.560144434664791e-05,4.6163006325494495e-05,4.560144434664791e-05,4.6163006325494495e-05
2021-07-28 06:00,5.37152302386046e-05,5.382740292377881e-05,5.37152302386046e-05,5.382740292377881e-05
2021-07-28 07:00,5.066572284368088e-05,5.309104063297765e-05,5.066572284368088e-05,5.309104063297765e-05
2021-07-28 08:00,4.1134911580252184e-05,4.314653826733517e-05,4.1134911580252184e-05,4.314653826733517e-05
2021-07-28 09:00,3.91531843661201e-05,4.094264873857826e-05,3.91531843661201e-05,4.094264873857826e-05
2021-07-28 10:00,3.506208346300783e-05,3.735845833641952e-05,3.506208346300783e-05,3.735845833641952e-05
2021-07-28 11:00,3.233836534100722e-05,3.40505697157864e-05,3.233836534100722e-05,3.40505697157864e-05
2021-07-28 12:00,3.117525637298078e-05,3.311392033219697e-05,3.117525637298078e-05,3.311392033219697e-05
2021-07-28 13:00,2.796045293526699e-05,2.978644124495933e-05,2.796045293526699e-05,2.978644124495933e-05
2021-07-28 14:00,2.6564647081161953e-05,2.852103530678244e-05,2.6564647081161953e-05,2.852103530678244e-05
2021-07-28 15:00,2.55914127030925e-05,2.734159230515765e-05,2.55914127030925e-05,2.734159230515765e-05
2021-07-28 16:00,2.6345529645925038e-05,2.7761837697737173e-05,2.6345529645925038e-05,2.7761837697737173e-05
2021-07-28 17:00,2.8000260199972743e-05,2.938572785345826e-05,2.8000260199972743e-05,2.938572785345826e-05
2021-07-28 18:00,3.1059021288856334e-05,3.2352153786889356e-05,3.1059021288856334e-05,3.2352153786889356e-05
2021-07-28 19:00,3.487515982857801e-05,3.616342284556063e-05,3.487515982857801e-05,3.616342284556063e-05
2021-07-28 20:00,3.592560010496502e-05,3.750029311257474e-05,3.592560010496502e-05,3.750029311257474e-05
2021-07-28 21:00,3.2129589783234136e-05,3.436946642531182e-05,3.2129589783234136e-05,3.436946642531182e-05
2021-07-28 22:00,2.495352717638548e-05,2.760186548874415e-05,2.495352717638548e-05,2.760186548874415e-05
2021-07-28 23:00,1.6909645149583472e-05,1.8697025247988786e-05,1.6909645149583472e-05,1.8697025247988786e-05
2021-07-29 00:00,1.2204059349510971e-05,1.3432856216993037e-05,1.2204059349510971e-05,1.3432856216993037e-05
2021-07-29 01:00,1.1940525563147745e-05,1.3334972616069384e-05,1.1940525563147745e-05,1.3334972616069384e-05
2021-07-29 02:00,1.1026526386417636e-05,1.2146696831105288e-05,1.1026526386417636e-05,1.2146696831105288e-05
2021-07-29 03:00,1.3311608879856236e-05,1.4528253760001351e-05,1.3311608879856236e-05,1.4528253760001351e-05
2021-07-29 04:00,2.1068495448525514e-05,2.2204667277867645e-05,2.1068495448525514e-05,2.2204667277867645e-05
2021-07-29 05:00,3.588172574008722e-05,3.579704887408679e-05,3.588172574008722e-05,3.579704887408679e-05
2021-07-29 06:00,4.277347175223629e-05,4.22265980535525e-05,4.277347175223629e-05,4.22265980535525e-05
2021-07-29 07:00,3.941654036882395e-05,4.082104706982732e-05,3.941654036882395e-05,4.082104706982732e-05
2021-07-29 08:00,3.444775712272482e-05,3.5794709779019775e-05,3.444775712272482e-05,3.5794709779019775e-05
2021-07-29 09:00,3.305389873580875e-05,3.4264053334458434e-05,3.305389873580875e-05,3.4264053334458434e-05
2021-07-29 10:00,3.104714514868695e-05,3.280362145893178e-05,3.104714514868695e-05,3.280362145893178e-05
2021-07-29 11:00,2.7773379915573098e-05,2.9014035180732202e-05,2.7773379915573098e-05,2.9014035180732202e-05
2021-07-29 12:00,2.6705733424229463e-05,2.8143468749814932e-05,2.6705733424229463e-05,2.8143468749814932e-05
2021-07-29 13:00,2.4732793538897136e-05,2.614391259492509e-05,2.4732793538897136e-05,2.614391259492509e-05
2021-07-29 14:00,2.478817861653528e-05,2.6400638299138796e-05,2.478817861653528e-05,2.6400638299138796e-05
2021-07-29 15:00,2.3552650901173652e-05,2.4967674303562145e-05,2.3552650901173652e-05,2.4967674303562145e-05
2021-07-29 16:00,2.443496018690123e-05,2.558190032081451e-05,2.443496018690123e-05,2.558190032081451e-05
2021-07-29 17:00,2.492006333028305e-05,2.5975338501039442e-05,2.492006333028305e-05,2.5975338501039442e-05
2021-07-29 18:00,2.5410097763705916e-05,2.623596038302394e-05,2.5410097763705916e-05,2.623596038302394e-05
2021-07-29 19:00,2.8462175280586957e-05,2.922898298263747e-05,2.8462175280586957e-05,2.922898298263747e-05
2021-07-29 20:00,2.906895577157431e-05,3.005950382538048e-05,2.906895577157431e-05,3.005950382538048e-05
2021-07-29 21:00,2.6930725101452874e-05,2.8600564319687673e-05,2.6930725101452874e-05,2.8600564319687673e-05
2021-07-29 22:00,2.113226995377466e-05,2.3225440087312026e-05,2.113226995377466e-05,2.3225440087312026e-05
2021-07-29 23:00,1.3610031682038745e-05,1.497054428076979e-05,1.3610031682038745e-05,1.497054428076979e-05
2021-07-30 00:00,7.2625806464902364e-06,8.98670937300051e-06,7.2625806464902364e-06,8.98670937300051e-06
2021-07-30 01:00,7.689565267115556e-06,9.62295621833081e-06,7.689565267115556e-06,9.62295621833081e-06
2021-07-30 02:00,8.392437217526515e-06,1.0227253716898125e-05,8.392437217526515e-06,1.0227253716898125e-05
2021-07-30 03:00,8.855722470314601e-06,1.0570141796396697e-05,8.855722470314601e-06,1.0570141796396697e-05
2021-07-30 04:00,1.465230370323778e-05,1.683533931558272e-05,1.465230370323778e-05,1.683533931558272e-05
2021-07-30 05:00,2.6079274044848665e-05,2.7291208330256478e-05,2.6079274044848665e-05,2.7291208330256478e-05
2021-07-30 06:00,3.0130863848505228e-05,2.9573524168549236e-05,3.0130863848505228e-05,2.9573524168549236e-05
2021-07-30 07:00,2.9942437272960587e-05,3.24436910787956e-05,2.9942437272960587e-05,3.24436910787956e-05
2021-07-30 08:00,2.341639374348439e-05,2.5340599847739142e-05,2.341639374348439e-05,2.5340599847739142e-05
2021-07-30 09:00,2.227559078372234e-05,2.4391599904274488e-05,2.227559078372234e-05,2.4391599904274488e-05
2021-07-30 10:00,2.07436873889201e-05,2.2989879880468293e-05,2.07436873889201e-05,2.2989879880468293e-05
2021-07-30 11:00,2.04187076533584e-05,2.1746870683020777e-05,2.04187076533584e-05,2.1746870683020777e-05
2021-07-30 12:00,2.0010451537410045e-05,2.1643633949382175e-05,2.0010451537410045e-05,2.1643633949382175e-05
2021-07-30 13:00,1.738303731632036e-05,1.9246631313008813e-05,1.738303731632036e-05,1.9246631313008813e-05
2021-07-30 14:00,1.708155236375052e-05,1.8956756132935354e-05,1.708155236375052e-05,1.8956756132935354e-05
2021-07-30 15:00,1.5396948070075903e-05,1.72619017105596e-05,1.5396948070075903e-05,1.72619017105596e-05
2021-07-30 16:00,1.6339740862265278e-05,1.7899185916555933e-05,1.6339740862265278e-05,1.7899185916555933e-05
2021-07-30 17:00,1.873944945720693e-05,1.9941211624816887e-05,1.873944945720693e-05,1.9941211624816887e-05
2021-07-30 18:00,1.9439528440396718e-05,2.091411999589907e-05,1.9439528440396718e-05,2.091411999589907e-05
2021-07-30 19:00,1.989217296005614e-05,2.138243712022733e-05,1.989217296005614e-05,2.138243712022733e-05
2021-07-30 20:00,2.1737788625844948e-05,2.3663379606583797e-05,2.1737788625844948e-05,2.3663379606583797e-05
2021-07-30 21:00,2.0384118046502464e-05,2.249052019265457e-05,2.0384118046502464e-05,2.249052019265457e-05
2021-07-30 22:00,1.512638921982779e-05,1.7850498660485724e-05,1.512638921982779e-05,1.7850498660485724e-05
2021-07-30 23:00,9.966631321167873e-06,1.189946230727676e-05,9.966631321167873e-06,1.189946230727676e-05
2021-07-31 00:00,6.367670263716993e-06,7.985747227971729e-06,6.367670263716993e-06,7.985747227971729e-06
2021-07-31 01:00,6.927191710444305e-06,8.759562332000446e-06,6.927191710444305e-06,8.759562332000446e-06
2021-07-31 02:00,6.956878905302694e-06,8.63312499403011e-06,6.956878905302694e-06,8.63312499403011e-06
2021-07-31 03:00,7.4487711244033025e-06,9.015889837971368e-06,7.4487711244033025e-06,9.015889837971368e-06
2021-07-31 04:00,1.2634725741264392e-05,1.4638465443068074e-05,1.2634725741264392e-05,1.4638465443068074e-05
2021-07-31 05:00,2.7776694081343428e-05,2.928760283833611e-05,2.7776694081343428e-05,2.928760283833611e-05
2021-07-31 06:00,3.1264777710463185e-05,3.1073149542463664e-05,3.1264777710463185e-05,3.1073149542463664e-05
2021-07-31 07:00,2.9105873054970326e-05,3.164219382738252e-05,2.9105873054970326e-05,3.164219382738252e-05
2021-07-31 08:00,2.2108662942698935e-05,2.4011176448979726e-05,2.2108662942698935e-05,2.4011176448979726e-05
2021-07-31 09:00,2.1760842664054866e-05,2.391481504598087e-05,2.1760842664054866e-05,2.391481504598087e-05
